 in-phase amplitude spherical harmonic coefficient model
    11     9  1.6303901592256405E-07 -2.1257112421268699E-07
    11    10 -1.6156797835604255E-07 -1.4223946115431803E-07
    11    11 -2.1643468605540778E-08 -1.5520130267634633E-07
    12     0 -1.7138640386072881E-07  0.0000000000000000E+00
    12     1  1.3144689002320650E-07 -1.1037475361082546E-08
    12     2 -1.7612259318365482E-07 -1.6756487221999025E-07
    12     3 -6.7461001682935098E-08 -1.9504636432733316E-07
    12     4 -7.6242210696333050E-08 -8.9534226639677626E-09
    12     5 -1.1707480528179885E-07 -1.1734829226358408E-07
    12     6  8.5956433732646509E-08 -9.9021225769915249E-08
    12     7  4.0655804114655909E-08 -3.1688912892506563E-07
    12     8 -9.5801397719913667E-08 -3.5565337998649111E-08
    12     9  5.5576567222780491E-08 -4.1160100048137158E-08
    12    10  3.4100373506106147E-08 -1.1596672362906915E-08
    12    11  5.3211102747316330E-09 -1.9442383227955904E-07
    12    12  1.4704857736255793E-07 -4.1890576910948583E-08
    13     0 -1.2589997348176867E-07  0.0000000000000000E+00
    13     1  9.9210256506416027E-08 -1.3800925674880707E-07
    13     2 -2.7088216309418585E-08 -1.2147510155238636E-07
    13     3  3.7196321117973985E-08 -2.6517444172592768E-08
    13     4 -7.4662095104005320E-08 -3.6841648663440839E-08
    13     5 -4.0979417222589656E-09 -3.0782198586200064E-08
    13     6  4.7004354334166537E-08  9.4234812638912931E-08
    13     7 -1.6811066925883191E-07 -3.5746954503230084E-08
    13     8 -1.2870818027053209E-07 -3.2781929773366633E-08
    13     9 -2.3510082704932161E-07  5.8803860376074354E-08
    13    10 -2.0142204492764255E-07  2.0154151093473737E-08
    13    11 -2.4883211007084839E-07 -6.1751877151675516E-08
    13    12  1.2264013488283994E-07 -1.0316551770210636E-07
    13    13 -1.0398378057086444E-07  1.9533765308690498E-07
    14     0  1.0998590685376089E-08  0.0000000000000000E+00
    14     1 -4.5108761540297611E-08  1.6047646279089517E-07
    14     2  1.1667082533517019E-08 -1.0493272381412930E-07
    14     3 -4.7800900318373156E-08 -2.0588018087430408E-08
    14     4 -8.3111599712590883E-08  1.5636011191004165E-07
    14     5 -8.3709462195888023E-08  5.5954459577738830E-08
    14     6 -1.3777005587648165E-08 -2.2589292517124915E-08
    14     7 -1.0787627165484162E-07 -7.7207290281319670E-08
    14     8 -9.4617190525384475E-08 -3.3845674475368038E-08
    14     9 -4.5749354032641912E-08  3.2509719357305937E-09
    14    10  2.7547928905312559E-08 -9.5121706516929889E-08
    14    11 -8.5806809291329654E-08 -6.3719326641404730E-09
    14    12  8.3302525326805837E-08  1.1965034231107547E-08
    14    13  1.2913002932652622E-07 -2.1973635561475339E-08
    14    14 -1.0892123826669496E-07 -7.3104460726512909E-08
    15     0  6.2502138632445697E-08  0.0000000000000000E+00
    15     1 -3.5919512466688767E-08  9.8145687428307623E-08
    15     2  5.1154862015047163E-08 -5.6904414919249968E-08
    15     3 -1.4759050299833234E-07  1.2220080959030541E-07
    15     4 -1.1750984284879044E-07 -5.6335040886478750E-08
    15     5  2.5141493113751355E-08 -5.4106733893045299E-08
    15     6  2.4257023576322515E-08 -6.5013353294373739E-08
    15     7 -9.5707850083878057E-08 -5.0986230801866627E-08
    15     8 -2.6975935944424999E-08  4.1014317741740860E-08
    15     9  3.9697418679719180E-08  9.4049458410735082E-08
    15    10  2.4522389086021243E-08 -4.7938996811609886E-08
    15    11  8.8392684839168625E-08  1.3039390036897083E-08
    15    12 -2.6238739183453576E-09 -2.6478024622618180E-08
    15    13 -7.9489291182688716E-08  2.1505042356023027E-07
    15    14 -1.8764296285107489E-08  3.6320061742686310E-08
    15    15  1.5444163401255647E-07 -6.9327504101273361E-08
    16     0 -5.0122934862839982E-08  0.0000000000000000E+00
    16     1 -7.6222901668759093E-08 -2.6680340659158430E-08
    16     2 -1.8774907368896468E-07 -1.5030330425189440E-07
    16     3  8.2110700371687133E-08 -5.8528636332762271E-08
    16     4  4.9067209857674627E-09  3.7756015929814866E-08
    16     5  1.3232331921362905E-07  6.4930718305831208E-08
    16     6 -1.1550414413439203E-07  1.2033775024188931E-08
    16     7 -1.4493635869398658E-07  4.6400498824316277E-08
    16     8 -9.4340407412800319E-08  3.0282612665421087E-10
    16     9  4.3751311594274890E-09  6.6847307130975606E-09
    16    10  5.1102687827182076E-08 -1.0866928490813969E-07
    16    11  6.4740693862706546E-08  7.3004786736021557E-09
    16    12 -9.2965286265152723E-08 -1.4388410417733232E-08
    16    13 -5.4319430687592782E-08 -2.5759111003104652E-08
    16    14 -2.3310120820007162E-07 -1.0144700853609364E-07
    16    15 -6.5302504748472987E-08 -6.2085925401654590E-08
    16    16 -1.1329931729991575E-08  1.7864366661791720E-08
    17     0 -4.7099790548399872E-08  0.0000000000000000E+00
    17     1 -2.7202109568309860E-08 -5.7351944105303611E-08
    17     2 -5.6091773908864576E-09 -1.7570675193962437E-08
    17     3 -1.4527305571536289E-07  2.6170807548277486E-08
    17     4 -1.3717663381198185E-07  3.5843436589862341E-08
    17     5  1.1231910996098425E-07  3.2054352915041292E-08
    17     6 -1.0596580627479706E-07 -2.2815984119724437E-08
    17     7 -1.6520144978669364E-07  9.1999141608276089E-08
    17     8 -1.0388843201674467E-07  1.0636350052854643E-08
    17     9 -3.2331648137499535E-08  9.7306551304633664E-08
    17    10 -4.7419974940533178E-08 -1.3690781993085496E-07
    17    11 -8.4256434579407656E-08 -1.2534297907912899E-07
    17    12 -5.5278689625111319E-08 -6.5857346404178490E-08
    17    13 -1.1148085025360918E-07 -1.4180935381264987E-07
    17    14 -4.4610940782369707E-08 -2.7210637321338480E-08
    17    15 -7.8705739533921954E-09 -1.2562980452155169E-07
    17    16  1.0198737465719217E-07  3.7382258698993425E-08
    17    17 -5.4235931397110305E-08 -4.5844596280999198E-08
    18     0  8.0631805788092362E-09  0.0000000000000000E+00
    18     1 -3.4607659715147213E-08  2.3236614578962821E-09
    18     2 -9.1608830480675953E-08  4.5554139620619333E-08
    18     3 -9.3204549182394422E-08  7.3596673754169124E-08
    18     4 -2.3752857643349848E-08  1.4600342857739285E-07
    18     5 -1.9707434258324520E-08  1.8197204952157031E-08
    18     6 -1.3245449751633369E-07 -6.5628109259221128E-08
    18     7 -1.2451855574118332E-07 -1.2111849294928979E-08
    18     8 -4.4417633853384867E-08  8.6718480474441474E-08
    18     9  4.2002640857214991E-08  1.5976075166910252E-09
    18    10  4.9907202311255150E-08 -5.7260788727781764E-08
    18    11 -3.2265036946551420E-08 -2.0904333767352783E-08
    18    12 -1.1303134903238338E-08 -1.1373545014941047E-07
    18    13 -1.0899871368217365E-07 -6.5893121185467177E-08
    18    14  6.8287359613768981E-08  9.1971386756709186E-08
    18    15  6.7857938453623060E-09  2.8692676134820319E-08
    18    16 -7.2235894700855533E-08  2.8784206242358163E-08
    18    17 -5.3369762270511345E-08  1.1890573970618154E-07
    18    18 -6.3934792635070582E-09  1.1924900975475680E-07
    19     0  3.6433509634901552E-08  0.0000000000000000E+00
    19     1 -8.3436731165570693E-08  8.0992920016036733E-08
    19     2  4.1224529542559899E-08  9.0080825172761169E-08
    19     3 -1.1880312908004714E-07  1.3784100444484110E-07
    19     4 -5.4821955088479654E-08 -1.0559056277387991E-08
    19     5 -4.1177301168431342E-10  4.1949280185583242E-08
    19     6 -2.6796365746926088E-08 -5.8459001711984381E-08
    19     7 -5.5081219796191134E-08 -4.6609176716652925E-08
    19     8  4.8463214544392182E-08  9.0746619854899944E-08
    19     9  5.5564179619760569E-08  5.5144759115269360E-08
    19    10 -3.5455059681589067E-08  5.9350119093551309E-08
    19    11  6.5438974879024223E-08  6.6853754728850985E-08
    19    12 -7.5105745340344508E-08  1.3615300921450095E-08
    19    13 -5.9344093253740854E-08 -7.4972820557534451E-08
    19    14 -8.2518129969960446E-08 -4.9972094059350820E-08
    19    15 -5.3515842124959942E-08  4.3199145758643000E-08
    19    16 -5.9716309490543739E-08  2.0230985128691469E-08
    19    17  2.0368652779084196E-08 -9.5791498675972083E-08
    19    18 -8.5189061961518138E-08 -1.2218996143620961E-07
    19    19 -6.2946156766317904E-08  8.1034800854912855E-08
    20     0 -8.0051441723632970E-08  0.0000000000000000E+00
    20     1 -4.1100815572914652E-08  9.2092371976310673E-08
    20     2 -4.0297489394162746E-08 -5.7351274757181522E-08
    20     3 -3.1145420170752796E-08  5.1842841496192617E-08
    20     4  8.0718340160487383E-08  9.1850325454932760E-08
    20     5 -9.1542289908530920E-09 -3.4528050426438167E-08
    20     6 -1.9524379113009377E-08 -7.6337334415267059E-08
    20     7  3.4625161452497133E-08  1.7584762352085638E-08
    20     8 -3.5936455148889183E-08  1.0046467169863709E-07
    20     9 -1.4767276082526927E-10  8.5504251181189459E-08
    20    10 -8.0457694186988327E-08 -4.0476542515072786E-08
    20    11 -2.3183079980711586E-08 -2.9422253288268865E-08
    20    12  2.4033139610865784E-08 -7.7409788075525972E-08
    20    13  9.7146367469390120E-08 -1.4246773987000126E-07
    20    14 -2.9566330327327645E-08 -4.0676881490758045E-08
    20    15  8.1136687254941813E-08  3.7363321777833844E-08
    20    16 -5.6266159947309601E-08 -8.2870085998421337E-08
    20    17  2.4387951157798268E-08  2.8382149270496388E-09
    20    18  1.1696525881473439E-07 -2.3520046490496017E-08
    20    19  3.6488032335932902E-08 -4.4968397915257865E-08
    20    20  1.4270675166608545E-08 -3.5108121740525722E-08
    21     0 -2.6109580039189735E-08  0.0000000000000000E+00
    21     1  1.9467906633113250E-08  3.6932303986757183E-08
    21     2 -2.2010019050519996E-08 -9.4066935395488892E-09
    21     3 -5.0050065285837977E-08  8.3648121685510287E-08
    21     4  7.0263343460971396E-08 -2.7764850663330036E-08
    21     5  5.0611564786700230E-08  2.7989413983621976E-08
    21     6 -7.5230936848634064E-08  4.9518653871092382E-08
    21     7 -1.6427442657527742E-08  4.9805647727982942E-08
    21     8 -1.1699950186074439E-07  3.2346462238293866E-08
    21     9  3.4066159815428146E-08  2.7816106184966962E-08
    21    10 -6.8939390954297644E-08 -1.0697820978471451E-07
    21    11  2.1273254842225000E-10  1.5076471733231010E-08
    21    12  7.5602630870745423E-08 -1.9822963463125686E-08
    21    13  3.0524554198834116E-08 -5.5618361190564269E-08
    21    14 -2.6047620106482786E-08  5.4712699491903579E-08
    21    15  4.4863770663087305E-08 -4.1871939731349508E-09
    21    16 -7.0185896724553105E-08  2.0946566879759808E-08
    21    17 -1.6237165668999511E-08  1.1703000617081494E-08
    21    18  3.1507157902851041E-08  5.9121071605325362E-08
    21    19 -7.0506192054800852E-08  3.6559704261713913E-08
    21    20 -4.6350734015454782E-08  2.5559612297739652E-08
    21    21 -5.2757652773907345E-08 -9.4271816200317127E-09
    22     0 -1.9166798417483459E-08  0.0000000000000000E+00
    22     1 -1.2722429223018115E-08 -2.6635007810831301E-08
    22     2  2.1063931560434810E-08  3.0664279029223903E-08
    22     3  5.3055712714073970E-08  4.6113810007467923E-08
    22     4  1.8210125324825081E-08  1.2377561541946600E-07
    22     5 -1.4634073518835196E-07  5.6016078109001674E-08
    22     6 -4.6776118795411079E-09 -2.3060706162172031E-08
    22     7 -2.2768195613582351E-08  1.8484028072095997E-09
    22     8 -3.2829619676591334E-08  5.7359995271997361E-08
    22     9 -1.7048216339050988E-08  7.3034873929184457E-08
    22    10 -4.5031519117485268E-08 -1.9812541806455466E-08
    22    11 -2.1294151152162514E-08  6.6232217746101917E-08
    22    12 -3.7775240445938722E-08 -3.7842305248748804E-08
    22    13 -1.3830800627455899E-08 -6.2392799786892715E-08
    22    14 -1.2713330350104859E-07  5.5190680902402186E-08
    22    15 -1.0656330010475385E-07 -3.7016541847674405E-08
    22    16  6.7232673967087551E-09  4.8170243073779000E-08
    22    17 -1.8884020702094888E-08 -6.1359983798240123E-08
    22    18 -2.1618561578494604E-08  5.3218275013926465E-08
    22    19 -1.2307075620389083E-07  3.5249160613086753E-08
    22    20 -8.2904578187769024E-08 -2.3175459667518665E-08
    22    21  3.6642603014835493E-08 -7.2405557043779746E-08
    22    22 -1.2639293056246624E-07 -4.9639813524269398E-08
    23     0  1.4627653568208806E-07  0.0000000000000000E+00
    23     1 -5.7925887106245286E-10  7.1012494019062496E-08
    23     2  9.8910182465053754E-08  1.1744127448853471E-07
    23     3 -6.9122145489798243E-08  7.6238315979254991E-09
    23     4 -3.7288769849571816E-08  1.1348294843101586E-07
    23     5 -2.0171188132953289E-08  2.8592235146370954E-08
    23     6 -4.9594062043079216E-08  8.7300036649799359E-08
    23     7 -1.6909409923422442E-08  1.7869761633705874E-08
    23     8 -5.9160376961928284E-08 -5.8678393501936472E-08
    23     9  6.3940093354283238E-08  1.4124969912645493E-08
    23    10  4.5110919819771857E-08 -3.4364376064296732E-08
    23    11  3.9049304214537728E-08  3.5373434882786705E-08
    23    12 -7.7242724459994904E-08  5.8546235651094982E-08
    23    13 -9.2812276348626856E-08 -1.7091977232919569E-08
    23    14 -1.1305896271568002E-07  2.8976952828371710E-08
    23    15 -6.8116586663632296E-08 -2.8108458880082398E-09
    23    16  1.8789887163137684E-08 -1.0926877371840153E-07
    23    17 -5.7203414008554860E-08 -3.4812038107645599E-08
    23    18  6.6923575312005371E-08 -3.5749716233881329E-08
    23    19  9.3374055537905127E-09  3.9160069068457499E-09
    23    20 -1.3904672539534044E-08 -4.2499472128075756E-08
    23    21  4.8780565862660833E-08  3.6670252023098063E-08
    23    22  1.2522834463947599E-07  4.1060890397888292E-08
    23    23 -1.7076164271582724E-08 -7.4125314880059799E-09
    24     0 -1.7433220152679467E-08  0.0000000000000000E+00
    24     1 -1.4371804352691696E-08  2.3037488424968027E-08
    24     2 -1.0536103722310172E-08 -1.8914988611500819E-08
    24     3  5.4728084304019943E-08 -1.1105152105442805E-07
    24     4  1.3983108213845652E-07  1.0155019303138170E-07
    24     5 -6.6075536269850853E-08 -4.0885214001303856E-08
    24     6 -9.8099806871514171E-09  7.8021817197100404E-08
    24     7  8.8446167990158692E-08  2.3363833293913259E-08
    24     8 -3.5705902048166466E-08 -8.7040264167740577E-08
    24     9  9.9557141035949856E-08 -5.4018598956957642E-09
    24    10  9.9715765642540637E-08 -7.0513034869018490E-08
    24    11  3.4644346978584285E-08  5.5669833757100208E-08
    24    12 -5.4902841850134978E-08  9.4291591475408018E-09
    24    13 -5.0222576045023073E-08 -3.6463293995939914E-08
    24    14 -1.0166799037405159E-07 -5.1506891816938084E-09
    24    15  4.3916804324403215E-08 -1.1817966644855797E-08
    24    16  9.7973337673311113E-08 -9.3080633033805883E-08
    24    17  1.7173828498577208E-08  6.3370278299184736E-08
    24    18  2.8907601123315565E-08 -3.3985635206623381E-08
    24    19 -2.5217431379950345E-08  9.2046923621760871E-08
    24    20  4.1690328721873516E-08  5.9027420359090755E-08
    24    21  4.2961216187334531E-08  5.8230161298027273E-08
    24    22 -5.4136428052767671E-08  6.8111879555813920E-08
    24    23 -2.5480397362923794E-08  9.7826912818571824E-08
    24    24 -1.2869590366173616E-08  3.8585549473376556E-08
    25     0  2.9422883256191835E-08  0.0000000000000000E+00
    25     1  7.4600969956683878E-08  1.1113444260281797E-08
    25     2 -4.3813163175674824E-08  2.6370093935551389E-09
    25     3  2.7416585663033730E-08  9.8617889142614290E-09
    25     4  4.7537730649050939E-08 -5.0792676201960037E-08
    25     5  1.0974535308990318E-07 -5.4169727823933153E-09
    25     6  6.8795787396626947E-08  1.6457047731146361E-08
    25     7  5.5001485344068057E-09 -5.7142432981747663E-08
    25     8  1.7253101183890950E-08 -1.4739985253305041E-08
    25     9  6.8360475452824555E-08 -1.8650812500260857E-08
    25    10  3.8942418856660290E-08 -2.3313089154177096E-08
    25    11  1.3569014364219664E-08 -2.8612970043859882E-08
    25    12 -5.1742961378582481E-08 -7.6712204257978023E-08
    25    13 -9.4644643203871834E-09 -5.5297678011431014E-08
    25    14  1.1004535607716709E-08 -1.3513201493247953E-08
    25    15  7.6201324179067231E-08  4.7694310557069836E-08
    25    16  5.3282052593302524E-08  3.2388283162444408E-08
    25    17  5.1124713200158049E-09  1.3535148584529386E-08
    25    18 -1.4229395505346508E-07 -3.8100533340970239E-08
    25    19 -1.0936789545606782E-07 -5.4981511885420423E-08
    25    20 -6.6734491026298879E-08 -2.2908790985567216E-09
    25    21  3.3087049727871139E-09 -4.3915320500187860E-08
    25    22 -2.9650903482931753E-08 -1.7680052881431326E-08
    25    23 -1.5763639638690403E-08 -8.7592078263774291E-08
    25    24 -2.9825525785260485E-08  1.5431037777664360E-08
    25    25 -2.0106902763491158E-08 -5.2337431439046865E-08
    26     0  5.1184085534779870E-08  0.0000000000000000E+00
    26     1  1.2030200393641279E-07 -9.0296521808804670E-08
    26     2  9.7228238640784367E-09  6.9087927986786597E-08
    26     3  6.9393677229129081E-08 -5.4645062841187650E-08
    26     4 -3.7457640396362617E-08  9.5880946232398457E-08
    26     5  9.2533320626814381E-08  8.2394704739200851E-09
    26     6  9.0518875636589095E-08 -5.4744792917454722E-08
    26     7 -6.0579510238501211E-08  2.7881890892938764E-09
    26     8 -2.1228934569788429E-08 -1.1408119384696309E-08
    26     9 -4.2989356835127201E-08 -1.1240634106612154E-07
    26    10  3.3602262641944621E-08 -4.7098521524183262E-08
    26    11  6.4013364452488814E-08 -7.9312375055908594E-08
    26    12 -8.2757853740008748E-08 -5.9983553518189496E-09
    26    13  3.2468268094492934E-08  1.6724347923440914E-08
    26    14 -3.1175491035256874E-08  5.4977383950151171E-08
    26    15  2.2846168746258766E-08 -5.8788884104387865E-08
    26    16 -7.9984449941010635E-09 -1.0115321539019127E-08
    26    17 -3.8017926950827881E-08 -5.9681065689169949E-08
    26    18 -5.0988036859929942E-08 -3.4237078489959626E-10
    26    19  3.7288916171521482E-08 -1.0047538078924158E-07
    26    20 -1.7574623180846309E-09  4.3593332446066334E-10
    26    21  9.0011650076323756E-08  2.1720514132432099E-08
    26    22  1.2287473854008854E-08  3.9389552753498011E-08
    26    23  5.0212631740999794E-08 -1.1124209509770419E-08
    26    24  7.8622997232469163E-08  3.2927921485466366E-08
    26    25 -8.9520185240318507E-09  7.3697203024822191E-08
    26    26  1.7200729163142992E-08 -2.7673051992327952E-08
    27     0 -9.0110934937176414E-09  0.0000000000000000E+00
    27     1  1.3615587741046393E-08  6.2043661929102417E-08
    27     2  1.1620027383211042E-08 -3.7191671500914080E-08
    27     3 -4.7588216668226077E-08 -2.5030063540310108E-08
    27     4 -8.7343904469539691E-08 -3.7760872657451650E-08
    27     5  1.1242036675737071E-07 -1.9209598669736480E-08
    27     6  4.2766556177258683E-08 -1.3363215194390472E-08
    27     7 -2.9314724720478820E-08 -4.4643309460679588E-08
    27     8  2.7484383165315347E-08 -6.4316760787275060E-08
    27     9 -1.6642506770580832E-08 -2.4700508491882927E-08
    27    10  4.6901089265661166E-08 -3.2235990125949983E-08
    27    11 -2.0689205106759712E-08 -7.5726450035813986E-08
    27    12 -5.3100401043160661E-08  1.5265900115798457E-08
    27    13 -1.2220307488149255E-08  3.8134426242562032E-08
    27    14 -6.3262143618379424E-08  1.3647808310994276E-07
    27    15  8.3110479583161979E-09 -8.7466130447408059E-09
    27    16 -9.9686483862865954E-08  3.1127419385715090E-08
    27    17 -1.3307939320996729E-08 -6.8863198167243879E-08
    27    18 -7.2845873519327889E-09 -8.4922775673950727E-10
    27    19 -2.7444480058257210E-08 -2.0439646258618633E-09
    27    20 -7.6731666576409366E-09  8.2510495528624830E-08
    27    21 -4.4807826558280346E-08  4.5341504985379200E-08
    27    22 -1.1349071165187771E-07  3.8238302093602486E-08
    27    23 -8.7889391780043126E-08  5.9019735456731435E-08
    27    24  2.5033298243969533E-09  2.3354105375309260E-08
    27    25 -6.8856432429076421E-08  4.6009906346786693E-08
    27    26 -6.8890757408745102E-08  1.9876148292862290E-08
    27    27 -2.7098144203799004E-08  5.5412729537324797E-08
    28     0 -5.1304051024401855E-08  0.0000000000000000E+00
    28     1  1.1945298360729549E-08 -2.4500941518304728E-08
    28     2  8.8363493812214675E-08 -4.9018235862639372E-08
    28     3  8.1778391076742646E-09 -4.7470776452353906E-08
    28     4 -2.6507384376157122E-08  6.0251440647998531E-08
    28     5 -5.3895601454513271E-08 -4.7840845783790389E-08
    28     6  7.9466892317496653E-08 -5.0948973789899480E-08
    28     7 -1.9249492964782406E-08 -4.4862838032866345E-08
    28     8 -4.2317472623528408E-08  3.4477783924726171E-08
    28     9  9.3490233611506708E-10 -4.5777723412936386E-08
    28    10  1.4987486370592541E-08 -8.6594095788352372E-08
    28    11  1.9470078702859754E-08 -9.3280835825989628E-08
    28    12 -4.5994011754289002E-08 -2.3487415856603758E-08
    28    13 -3.1646184123542604E-08  6.3818176271541319E-08
    28    14 -6.5575404392965768E-08  1.7391844306321272E-07
    28    15 -4.8322554361028754E-08 -2.8313293640151907E-08
    28    16 -8.6177959434319442E-08  1.5775365905211383E-08
    28    17 -6.5805450731134809E-08 -4.4464775385257272E-08
    28    18  1.8757006448209938E-08 -9.4974442611925879E-08
    28    19 -1.2699565110889065E-08 -7.7287975730964180E-09
    28    20  1.3788265921877537E-08  1.5717554055769882E-08
    28    21 -1.6029513531423298E-08  4.7319602772299077E-09
    28    22  2.7735060699783005E-09 -5.5638855889015278E-08
    28    23 -2.1413013722147685E-08 -4.7793912687981279E-08
    28    24  7.1400860957858871E-08 -3.5026909104180401E-08
    28    25 -2.0676863187544083E-08  1.6132450635625686E-08
    28    26  3.7701091617778828E-08 -6.7228451439574094E-08
    28    27 -3.1188956445533216E-09 -3.8185013733287740E-08
    28    28 -2.6732391503555032E-08  2.5778812469010575E-08
    29     0 -7.1401167158185443E-08  0.0000000000000000E+00
    29     1  1.1580320743784574E-08 -3.8979020309904051E-08
    29     2 -5.9514612751833124E-08 -5.7202517312961979E-08
    29     3  7.5211189448896527E-08  3.4312969239278786E-09
    29     4 -4.3510384996282965E-08 -9.2288217111197802E-08
    29     5  1.2615153496334487E-07  2.0204718349962231E-08
    29     6 -3.7165754409695421E-09 -6.7054139104872831E-08
    29     7 -4.2303134167018620E-08 -3.1407915575853505E-08
    29     8 -1.1527324154299679E-08 -2.4583075878070170E-09
    29     9 -2.2741210571555035E-08 -4.6719623900893641E-08
    29    10 -5.2578282081262488E-08 -1.0310930501356573E-07
    29    11  1.1727739720863425E-08 -1.3037785706446356E-07
    29    12 -2.6222454822962187E-08 -1.1318133715758663E-07
    29    13 -9.0610094931932091E-09  4.3904972409697614E-08
    29    14  2.0746890522853459E-08  6.7335046301375562E-08
    29    15  6.5914222479508774E-09 -3.9475117486218500E-08
    29    16 -3.3974982936443812E-08  9.9290272993313828E-09
    29    17 -7.5102610649719050E-09  2.6026589250667642E-08
    29    18  9.5582103340200253E-08 -9.4874571351001678E-09
    29    19  1.2699495117133169E-08  1.6150438660505663E-09
    29    20 -1.2824680900110741E-08 -1.7494394204366734E-08
    29    21 -1.3297500985993671E-08  4.3171351508009869E-08
    29    22 -9.7938698750436100E-09 -1.3809982243050559E-08
    29    23  3.2851771241223103E-08  4.5667147824163036E-08
    29    24  4.3501698529427115E-08  6.5413646824463323E-08
    29    25 -4.2356195583455048E-09  6.7808784060282732E-08
    29    26 -4.6341158315985808E-08  4.6622924581959911E-08
    29    27  7.0532865337650521E-08  4.7050800694509357E-08
    29    28 -1.3792205689928871E-08  3.3345213558741310E-08
    29    29  2.9966382817816823E-08 -2.0747628303337909E-08
    30     0 -8.9946809355607440E-09  0.0000000000000000E+00
    30     1 -4.2119878274796748E-08  8.4132987061662327E-09
    30     2  5.3292851412798127E-08  5.2793238936213067E-08
    30     3 -2.8781420919994280E-09  6.5754349204507724E-09
    30     4 -2.6617695710498048E-08  4.6472318573262108E-08
    30     5 -6.1979346466363662E-08 -5.0985657583649438E-09
    30     6  1.6021541711421486E-08 -1.6026817569732502E-07
    30     7 -1.6850425313078904E-08 -6.0628944070789020E-08
    30     8  8.1143620984512906E-08 -4.4554595700310884E-08
    30     9 -3.4075050814743299E-08 -8.5445979494034441E-08
    30    10  4.2599508577556555E-08 -4.0111965738854268E-08
    30    11 -6.8287079443619692E-08 -1.0102613718205025E-07
    30    12 -3.8996581454480005E-08 -3.2953637711975806E-08
    30    13 -5.3646670095956178E-08  6.2559325976849356E-09
    30    14  6.1664045506711170E-08  6.9442506211975213E-08
    30    15  7.2266236067536467E-08 -3.9662147306248718E-08
    30    16  3.2342200382637787E-08  9.3847695620555150E-09
    30    17 -8.2443835833677445E-09  7.1992361972332969E-08
    30    18 -7.3695326317473059E-09 -2.4428601645618596E-09
    30    19 -3.5411555939102405E-08 -3.6385097015724327E-09
    30    20 -8.5728281708378086E-08  1.4724692489075402E-08
    30    21 -7.7334222115521418E-10 -4.0543667661073950E-08
    30    22 -2.7966932867228049E-08 -1.6471881784471109E-08
    30    23 -2.3245210882615185E-08  2.1007146629164171E-09
    30    24 -1.6981035553330509E-08  7.7391289129967482E-09
    30    25 -5.5943969747088368E-08 -1.4022841346977031E-08
    30    26 -9.6212518973722502E-08 -5.1230184244114858E-08
    30    27  3.5928609461746559E-08 -6.1793454100846891E-08
    30    28 -5.7712917552451364E-08 -1.1557258061294075E-08
    30    29 -3.9463017960570166E-08 -2.7418176700399189E-10
    30    30  1.9094423153573950E-08 -4.7122390761550411E-08
    31     0 -5.6113332486790835E-08  0.0000000000000000E+00
    31     1 -4.8889535539455455E-08  1.2385927138004799E-09
    31     2  2.2694010158201476E-08  7.4552064869276951E-09
    31     3  2.2929459766120691E-08  2.1031696048806924E-08
    31     4  1.8098980019367765E-08  2.1464450721270201E-08
    31     5  1.2813575122384339E-07 -4.4087925903461988E-08
    31     6 -1.0895076787794819E-07 -9.1973706941106546E-09
    31     7  4.1919920152853741E-09 -5.7114238525263574E-08
    31     8  1.3266397105868618E-08 -2.3936561426610811E-08
    31     9  7.0204394732479389E-09 -3.7823770166850417E-08
    31    10  1.1297428808230781E-08 -6.8263241135571932E-08
    31    11 -8.4936005813591708E-08 -8.5997100709900991E-08
    31    12 -3.7325675482170215E-08  6.5195882794026015E-08
    31    13 -5.3841487572894776E-08  7.7133896370699113E-08
    31    14 -1.6210797933439559E-08  1.2763229591957737E-07
    31    15  8.8313906826885100E-08 -3.8439067801836046E-08
    31    16 -4.4361765019313766E-08 -7.6921669710377819E-10
    31    17 -2.0879324826569187E-09  1.7315767864541191E-08
    31    18 -1.2377578043571747E-08  7.3354367874404447E-09
    31    19 -9.8104854121718877E-08 -2.4975180463863808E-08
    31    20 -5.7749528321061148E-08 -9.1937377653665039E-09
    31    21 -1.6786415537626852E-08 -3.6506838032662343E-08
    31    22 -6.1193557283235107E-10 -3.3557946905346200E-08
    31    23 -1.8158013715200243E-08 -2.5971015116389705E-08
    31    24 -4.2002464731636200E-08 -6.7416132155020943E-09
    31    25 -9.9556679421431813E-09 -4.6078350657940515E-08
    31    26  2.8114038216907550E-08 -3.7687248922513977E-08
    31    27  7.5538965751451094E-08 -4.5576574065623244E-08
    31    28  1.0905933417664771E-07  1.2138100055299219E-08
    31    29  4.0665700285209664E-08 -1.9290824546818296E-08
    31    30  5.3407146101693244E-08 -1.4709025344856634E-09
    31    31 -1.8669301274986576E-08 -3.2444967159302641E-08
    32     0 -9.9720654949016567E-09  0.0000000000000000E+00
    32     1 -3.4287394616773163E-08 -1.9301668763821681E-08
    32     2 -1.3690535865524640E-09 -4.9320723430133578E-09
    32     3  7.2678186635036294E-09  5.3352759724928430E-08
    32     4  7.8497353773759411E-08  7.0110064845659061E-09
    32     5 -2.6662772338948511E-08  3.9854133366841551E-10
    32     6 -1.5424843847494487E-09 -8.6731144359198129E-08
    32     7 -2.7235848442354822E-08  3.6909781693835303E-08
    32     8  2.7393272782494374E-08 -2.9927558305870333E-09
    32     9 -4.1988001676702935E-08  2.1992058208423218E-08
