 in-phase amplitude spherical harmonic coefficient model
    85    24  4.7576606939233065E-10 -3.7246946946567852E-09
    85    25 -6.0764839840021364E-10  1.0579670333314888E-10
    85    26  1.7952177507175701E-09 -1.3807726440018944E-09
    85    27  2.5634824049973348E-10  6.0472334429634937E-10
    85    28  1.4959455950665456E-09  4.1228357396713916E-09
    85    29  4.1565111044491184E-09  1.7635706195849603E-09
    85    30  3.7009872737003774E-10 -3.0749706521953617E-09
    85    31  1.9443423619538710E-09  5.4198977423911619E-10
    85    32 -2.4701902561600411E-09 -4.2643123637304037E-10
    85    33 -3.0135704377904927E-11 -5.7474737784528838E-11
    85    34 -4.8380538384692607E-10 -1.3360682134562567E-10
    85    35 -4.1441376423064070E-10  9.3031714698872474E-10
    85    36  6.9902393433213818E-10 -3.3832366026286172E-09
    85    37 -3.4289971465057988E-09 -2.5705562851501992E-09
    85    38 -1.6204281557806948E-09 -6.0144945734354431E-10
    85    39  8.1611431753848462E-10  9.6766661146751232E-10
    85    40  1.5714839043847116E-09  5.7236483197119062E-10
    85    41  2.0606296294790329E-09  5.2203238432502141E-09
    85    42  1.8369427352639245E-09  2.1924929999001645E-09
    85    43 -9.1683368201643233E-10 -1.4965399051158541E-09
    85    44 -2.2661060996685485E-09 -1.6697877880051944E-09
    85    45 -8.2345780964171844E-10 -2.8457807374791589E-09
    85    46  6.6743405402731430E-10 -9.8299234275424614E-10
    85    47 -1.2377227106315838E-09 -8.8751561757337353E-10
    85    48 -2.1271645604133229E-10  2.0811395488440795E-11
    85    49  6.7907275096674455E-10 -2.0579587519746354E-09
    85    50  6.6011123362788090E-10 -1.2364324803756615E-09
    85    51 -9.0293497280574289E-10  1.4289161808882040E-09
    85    52 -5.7899048632420736E-10 -3.4502220820190696E-11
    85    53 -3.0866241244363854E-10  8.0808738237623721E-11
    85    54 -9.2807684140701804E-10  2.4838623007330508E-09
    85    55  1.2248976350463183E-09  2.7134076071382486E-10
    85    56  2.1359942544373817E-09  8.6147252082699396E-10
    85    57  8.3457637539583209E-10  2.2429736160245227E-10
    85    58 -2.1804730606768170E-09 -3.3440507444711022E-10
    85    59 -1.6915059018384284E-09 -1.5518056239639028E-10
    85    60  1.9400503766255202E-09  6.9196420957823342E-10
    85    61 -6.4760613216938936E-11 -2.5703790639176028E-10
    85    62 -2.3491152951679967E-09  1.1455190584653595E-09
    85    63  1.3529116564199681E-09 -1.5215841756516092E-09
    85    64  1.0993519436761094E-09  6.0563556658868245E-10
    85    65 -1.4472118419636283E-09  2.1973151612631780E-09
    85    66  1.3126291093133938E-09 -1.7337019161391916E-09
    85    67  1.6350569325503861E-09  1.3376049649864318E-10
    85    68 -1.8993609604309848E-09 -7.1146140726944362E-10
    85    69 -7.9106260715260859E-10 -1.5456510438067747E-09
    85    70 -6.7538213202862331E-10 -1.2409191418561184E-09
    85    71  3.1597763799112919E-09 -4.8912896209731268E-10
    85    72  1.5361095758103986E-09 -2.7403327481570840E-09
    85    73 -2.4482786765132841E-09  1.0462087855799737E-09
    85    74 -2.7186577207348665E-10  1.0025222412038237E-09
    85    75  1.2062075660671560E-09  5.9860478642036609E-10
    85    76 -4.6029807539826038E-10 -1.1992403013320968E-09
    85    77 -1.5879335573993761E-09 -1.5189515810245011E-09
    85    78  1.6667841632478995E-09 -5.1009798661495004E-10
    85    79 -1.9451144313946735E-09 -5.3758171789714485E-09
    85    80 -1.9126695493093919E-09 -9.9200660895418662E-10
    85    81  3.8619387486183771E-10  6.2155776061373381E-10
    85    82 -9.2410815005231561E-10  1.4942573854590080E-10
    85    83  1.9740401719121232E-09  7.7337185723892687E-11
    85    84  1.2268904293299224E-09 -1.4102970132026089E-09
    85    85 -1.1602661157635739E-09  1.5116116341713514E-09
    86     0 -7.1732749042497265E-10  0.0000000000000000E+00
    86     1  1.6325218514305448E-09  1.0314814163842874E-09
    86     2  1.0651470597783639E-09  1.1036313910582244E-09
    86     3 -2.3716712260483417E-09  4.0912756057546438E-10
    86     4 -9.3944021274763935E-10 -2.1140440533674005E-10
    86     5  3.9662760172665579E-10 -9.8512369607064512E-10
    86     6  2.2155457708454380E-09 -6.5149663874382449E-10
    86     7  1.1053947839035243E-09 -9.2474171662174574E-10
    86     8  1.8386889992969847E-09 -7.7951148088403191E-10
    86     9  2.1652144128543615E-09  2.3782980388360389E-09
    86    10  2.2415760083460299E-09  1.5608134044853655E-09
    86    11 -2.7294569777356290E-09  9.3644202697668678E-10
    86    12 -4.0477642592759431E-10  3.0417857696180124E-10
    86    13 -1.2924365690341092E-10 -1.1596509299509908E-09
    86    14  1.4067839060777718E-09  2.1015472319126371E-09
    86    15  6.0937969578053996E-11  1.5194074714354106E-09
    86    16 -2.1275907857823513E-09  4.9036496201959840E-10
    86    17  2.4268501793369357E-11 -1.1284641155585931E-09
    86    18 -6.7937237391010810E-10  8.5676520934368243E-10
    86    19  1.9650620622925971E-09 -3.1528530726913822E-10
    86    20  1.4526214331590111E-09 -2.1392971006042854E-09
    86    21  7.3703532026311841E-10 -1.6923260216734835E-09
    86    22 -1.9211392630510688E-09 -4.8019498941183330E-10
    86    23  2.5536770003100046E-10  5.6368576832086770E-11
    86    24  5.6704907466795164E-10  1.8788810517818075E-10
    86    25  1.2493407805763291E-09  4.9890978961133738E-10
    86    26  6.2496978928428938E-10  1.0415132797369433E-09
    86    27 -7.6203923181889606E-12  2.3609737840094005E-09
    86    28 -1.0560084335108544E-09  3.4090513888324413E-09
    86    29  3.6236683812856132E-09 -3.7522113284708654E-10
    86    30 -6.1766480646057443E-11 -5.7579456528660433E-10
    86    31 -9.8958018076044325E-10 -2.4091621243875280E-09
    86    32  1.3147136656775978E-09 -1.5143122505185138E-09
    86    33 -2.9644313271627998E-10 -6.2850885658285601E-10
    86    34 -1.5115783534269400E-10  3.6120451594472381E-10
    86    35  1.4905902824236147E-09  5.9977376776645728E-10
    86    36  4.9013540294642831E-10 -2.6092791191290534E-09
    86    37 -2.0391099006197150E-09 -3.0748876210498229E-10
    86    38 -2.8950120543641302E-10 -3.8648283449076818E-10
    86    39 -2.0287294002464718E-09  2.2502295071388580E-09
    86    40  1.0442857011675828E-09  1.2493011242640756E-09
    86    41  1.0294330792009041E-09  3.3049006654267648E-09
    86    42  2.6616971273483603E-09  4.0104581513827724E-10
    86    43  2.4745365963209193E-13 -9.6620947302962533E-10
    86    44 -1.6278356104606738E-09 -1.8541618494671151E-09
    86    45 -1.8125767928551147E-09 -3.4874772202681929E-10
    86    46 -2.0645764217182242E-10 -4.0960663182415415E-09
    86    47 -1.0356547639943071E-09  3.7377538729279343E-10
    86    48  1.9278774220032195E-09 -1.5192290811421182E-09
    86    49  1.6362930245076481E-09 -3.5228590330215096E-09
    86    50 -1.0053404690366175E-09 -2.4219251856149437E-10
    86    51  1.6987835653676823E-09 -9.4439547976602379E-10
    86    52  2.1274399993696976E-10  2.8049214199287297E-09
    86    53 -1.7139612442786979E-09  1.5883707499004881E-09
    86    54  1.3539609451718136E-09  9.9464649003808004E-10
    86    55 -7.5769100612518517E-11  8.0308656079677360E-10
    86    56  8.4503942943322412E-11  1.2869670402388980E-09
    86    57 -1.0613792436081615E-09 -1.2209838586100916E-09
    86    58  4.6602498553987120E-10 -3.1291822703623546E-10
    86    59  1.6601220470178539E-09  2.1413946503485173E-09
    86    60  4.7940881593551480E-10  8.7364805211856837E-11
    86    61 -2.4420795260040696E-09  8.8019949872404544E-10
    86    62 -5.1581998248536713E-10 -2.4344864142588878E-10
    86    63 -2.1055746427164708E-09 -1.0775215363626303E-09
    86    64 -1.0206047537854693E-09  2.1055560298333163E-09
    86    65 -1.0239192891840890E-09  1.3064907637185549E-09
    86    66  2.8643756942385193E-10 -1.1767292835364120E-09
    86    67  1.8060813344985347E-09 -9.2963968843985079E-10
    86    68 -1.4237771404913103E-10 -6.9261056476879504E-10
    86    69 -6.5155007986519410E-10 -1.4502223240810041E-09
    86    70  1.0923401584237191E-09  2.4830258190068529E-09
    86    71  2.6863067812270853E-09  2.5752930280370332E-09
    86    72  1.6069163264775128E-09 -1.1208678826875867E-09
    86    73  5.9751704001429551E-10  1.2576732290491478E-09
    86    74 -1.2378019008245673E-10 -3.2777189031566829E-10
    86    75  1.2470188510499351E-09  2.7817543489306354E-10
    86    76  2.8935755727769604E-10  1.6075087896983659E-09
    86    77  1.3006336778769280E-09 -4.0602642696439513E-10
    86    78 -7.7749087054128613E-10  5.5053227003918142E-10
    86    79  9.4885813947177482E-10  2.6059389354460308E-09
    86    80  2.6994184959812109E-09 -1.4117604731031039E-09
    86    81  2.5154394587350004E-09  4.1087281294858849E-10
    86    82  1.5585111260120575E-09 -8.0314280872386193E-10
    86    83 -7.5877039437759928E-10 -1.1888057171700996E-09
    86    84  1.2986224451659062E-09  3.5868827876337123E-09
    86    85  6.7839337120027054E-11  1.6594167064058908E-09
    86    86 -1.0055974805256219E-09  3.4254712972469003E-09
    87     0 -2.8819200548626275E-09  0.0000000000000000E+00
    87     1 -8.8316414596629061E-10  1.2745973766431574E-09
    87     2 -1.0528042695680437E-09 -2.3487330271285968E-09
    87     3 -4.4194276020408951E-10 -3.5646604090743828E-10
    87     4 -1.4719870777284465E-09 -1.8820951071323570E-09
    87     5  1.7718419463442455E-09  2.5377119782358225E-10
    87     6  3.2224004112017540E-09  5.0383589542000592E-10
    87     7  3.9563825561354651E-10 -2.6847328665963565E-10
    87     8 -2.3124483500486660E-09  2.7390088871837653E-10
    87     9 -5.8487010561765359E-12  4.1687123663263924E-11
    87    10  1.1768590368277893E-09 -1.0536855681763017E-09
    87    11  4.4316109258367987E-10 -2.1955329208496478E-10
    87    12  1.2322184622980253E-09 -3.5018345103499965E-10
    87    13 -2.2740865953184258E-09  2.1494805038057638E-10
    87    14  3.6103744826598598E-10  7.8945953491069490E-11
    87    15  3.3047005923406266E-09 -2.3474531725191803E-09
    87    16  1.4685542798895841E-09 -1.0129560955272617E-09
    87    17  5.3475716720409875E-10 -2.4428558486320761E-10
    87    18 -1.8485185286488536E-11  6.4743352674895780E-10
    87    19  4.1530692116593280E-09 -3.2595025714717692E-10
    87    20  2.5971599524278141E-09  2.0870847638356306E-09
    87    21 -6.0145404663590481E-10 -1.6210987333330761E-09
    87    22 -4.8987548502714881E-10 -3.8691004500829497E-10
    87    23 -2.4922792559700162E-09  1.0513520245633576E-10
    87    24  3.1116320726373362E-09  1.3693865184473375E-09
    87    25 -2.0065047524315374E-09  4.0457748599815489E-10
    87    26 -1.3217986962758655E-09  2.1018935400125154E-09
    87    27  6.1796140261278090E-10  1.0429802694750995E-10
    87    28 -1.1392713941028718E-10  2.1110110039466061E-09
    87    29  1.2294619251854249E-09 -6.2724121430591402E-10
    87    30  2.4745504346074894E-09 -4.2884269203215551E-09
    87    31  1.9310461457648054E-09 -7.0220156424937584E-10
    87    32  6.5363508534161479E-10 -1.7189923984287637E-10
    87    33  3.8420812429698895E-10  1.8425582437827399E-09
    87    34  7.0826605351159507E-10  3.7194048838309328E-09
    87    35 -4.4385432006340607E-10  7.3659100830866214E-10
    87    36 -9.8686314680744123E-10 -7.8712432581824934E-10
    87    37 -1.4311091841868091E-09 -3.7421635346227623E-10
    87    38 -2.2915674956290567E-09 -1.2197801108078020E-09
    87    39 -1.8930627124228901E-09  3.2265607896241524E-09
    87    40 -3.3063156037579647E-10 -8.4182878437897197E-11
    87    41 -8.6419114630616991E-10  1.1910783832567466E-09
    87    42  1.3139208784124085E-09 -8.7162356554008286E-10
    87    43  2.8249579731949334E-09 -1.7832514327476570E-09
    87    44  1.4514910720153512E-09 -2.4512415003303441E-09
    87    45  1.5536455718155333E-10  5.2210495353159366E-10
    87    46 -4.2325089958958978E-10 -7.3924107780797156E-10
    87    47 -1.2863435521761278E-09  1.0132154167130566E-09
    87    48  4.1358169260375717E-10 -2.6057499308379785E-09
    87    49 -1.5114556733288769E-10 -1.0557348748249325E-09
    87    50  1.4358559191284034E-09 -4.8945089848838345E-10
    87    51 -2.2705007920749819E-10 -5.5670012065324600E-10
    87    52  5.4934324859887773E-10  2.1648517252760425E-10
    87    53  1.6985375877472539E-09  6.3382451996456615E-11
    87    54  2.0317603581029659E-09  2.2409713586827556E-09
    87    55 -6.6514528483670773E-10  2.3044248497274954E-09
    87    56  5.6475827197382982E-10 -4.2482802961668164E-10
    87    57 -1.2998537008902874E-09  1.7643501735914068E-09
    87    58 -1.5091453596989072E-09  2.4395565496095163E-10
    87    59  1.4826762412804798E-09  1.1898151893615404E-09
    87    60  4.7080309139233624E-10  1.5991352040275761E-10
    87    61 -9.6487744307694360E-10 -7.5564974270649841E-10
    87    62 -1.7576474901770378E-09 -2.1609921844083617E-09
    87    63 -2.5277555305651001E-09 -1.3306155711933346E-09
    87    64  2.4008294753236610E-09  2.2623079902869371E-09
    87    65 -1.1714473157353297E-09  9.2191861426906887E-10
    87    66  1.7750490615525044E-09 -1.5418694805366917E-09
    87    67  1.7860886886249089E-09 -9.0516738542529390E-10
    87    68 -9.1083116978438409E-10 -7.8829159221520080E-11
    87    69  1.2761620132652087E-09  4.0029594872322786E-10
    87    70  2.3384938138503736E-09  1.1244712110524138E-09
    87    71 -1.9805747391427668E-10  3.0587823588609462E-10
    87    72 -2.6546722049776836E-09  1.6396354740635083E-10
    87    73 -2.7082327179354578E-11  9.6648487806103444E-10
    87    74 -1.7166700791414896E-10  1.1891311881988181E-10
    87    75  1.9359564901444012E-09 -2.5336795908052176E-09
    87    76 -1.0483209121487328E-09  1.9123934294602047E-09
    87    77  8.5846727887866364E-10  1.2529923992022182E-09
    87    78  1.2947868822909906E-09  1.9794808404972612E-09
    87    79 -1.1436164769803818E-09  3.3681428472607120E-11
    87    80 -2.4999768890426942E-09 -6.8781722473025056E-10
    87    81 -1.1063904760299903E-09  1.3811094080935905E-09
    87    82 -1.9542326327900501E-09  1.4432629907429986E-09
    87    83  2.0694128285692092E-11  1.0826211025453219E-09
    87    84  1.1128635285787741E-09 -2.0711086549657454E-09
    87    85 -1.2243808170416818E-09  5.4439941649171217E-10
    87    86 -5.0021443554863372E-10 -2.3628205044666257E-09
    87    87 -1.1714748281178340E-09  1.3296081689413276E-09
    88     0 -1.4567978210584967E-09  0.0000000000000000E+00
    88     1  1.0300634546797431E-10 -5.3594238524900131E-10
    88     2  4.6002700689210328E-10 -1.3372820824628415E-09
    88     3  1.4388178369361576E-09  4.2916503074639869E-10
    88     4 -1.0605347814120377E-09 -9.7165925704467490E-10
    88     5 -1.3254757230403152E-09  5.3783076288064135E-10
    88     6  2.2959109457829063E-09  1.0091701256019290E-10
    88     7 -2.5687339236240488E-11 -1.1474318627909860E-09
    88     8 -1.6757700339783824E-10 -2.0467380268930021E-09
    88     9 -1.8608115658325814E-09 -1.7267436900086644E-09
    88    10  2.4173308446418610E-10  1.1038808461957211E-09
    88    11  1.3697789288392985E-09 -1.4180598997857984E-09
    88    12  3.9837632682996057E-11 -3.0043982922027258E-09
    88    13  7.4840896204790504E-10 -1.7280820538462316E-09
    88    14  4.2323099350349592E-09 -1.2058430890835049E-09
    88    15  2.1941449283617637E-09  1.1941755402700202E-09
    88    16  2.5680497830490385E-09 -1.4616172675728581E-09
    88    17  9.6135419382827991E-11  6.9926981916002231E-10
    88    18 -2.0283496906478135E-10  7.2159767443045880E-10
    88    19 -8.5612065337128226E-10  2.0348396335836633E-10
    88    20  8.6517760827306723E-10  9.6277687949935927E-11
    88    21 -7.4534652586698074E-11 -2.0407499450516265E-09
    88    22 -1.5441912701923353E-09 -1.3512600926982633E-09
    88    23  3.7178603849902205E-10  3.9644317750282851E-10
    88    24  2.1490402856657900E-09 -3.0547598624198229E-10
    88    25  1.3575437408166655E-11 -1.4858503129856576E-10
    88    26  1.6047445964512924E-09  1.2433276851104417E-09
    88    27 -1.1498893946295155E-09 -4.1612672240691134E-10
    88    28  5.3019673589016517E-10  3.3406562896554703E-11
    88    29  1.6091931216484654E-09 -1.3525521531244331E-09
    88    30  3.0678680532561951E-09 -1.0273453941313094E-09
    88    31 -6.9340422533203051E-10 -9.3919997909408434E-10
    88    32 -1.5481662790580182E-10  1.2676960865293702E-09
    88    33 -1.7617249628750451E-09  3.7052173857116160E-09
    88    34 -2.6320534115054591E-09  1.8227148472744270E-09
    88    35 -1.4893066781000606E-09  8.4875764808543531E-10
    88    36  9.9408026622240460E-10 -2.5048023644210976E-09
    88    37 -1.3093523093621585E-09 -2.4652943667134887E-09
    88    38 -1.8500627778388845E-09 -5.3672903315113087E-11
    88    39 -3.3524605093171669E-10  3.3877639324978123E-09
    88    40 -3.6379676374821407E-10 -5.8962454761321251E-10
    88    41 -5.0598529368764483E-10  7.7322030779287303E-10
    88    42  6.7108854271356467E-10 -1.6119872763994516E-09
    88    43  4.0138500908676785E-09  1.4886539444115413E-10
    88    44  1.1060666061747441E-09 -1.7416557363744097E-09
    88    45  1.5547652487895936E-09  1.6680095942587420E-09
    88    46 -1.2692886662898527E-09 -1.2090687103036077E-10
    88    47  3.9455967669572468E-10  1.2585700760819383E-09
    88    48 -2.5288770317512413E-09 -1.1056219758593893E-09
    88    49  3.4589819338746293E-10 -4.9890929456691475E-10
    88    50 -3.7089636955531633E-10 -7.9592063253880951E-10
    88    51  5.1345982619831458E-10  9.4960727488053294E-10
    88    52  5.2784547789354176E-09  1.2672848601049586E-09
    88    53 -6.7891473743901885E-10  7.9624160093342930E-10
    88    54  6.4616921463167009E-10  3.1740388738834081E-10
    88    55  2.1021899044229828E-10  4.3926061933628544E-09
    88    56 -3.2262390233047499E-09  1.1578822601143384E-09
    88    57 -1.7598303837278199E-09  8.4240161063988825E-10
    88    58 -1.3661489787757138E-09 -1.0017735281934654E-09
    88    59 -2.0813260314634361E-09  1.2580499778445563E-09
    88    60  6.4079970814950686E-10 -5.7662114667655423E-10
    88    61  5.3920443380077085E-12 -3.9590756542343295E-09
    88    62  1.3426358068918845E-09 -2.9129000441734652E-09
    88    63  1.2128460723293442E-09  8.7744415813975760E-10
    88    64  3.7971286819579986E-10 -3.3688804663677592E-10
    88    65  1.1943327541808407E-10  2.5920822691187486E-09
    88    66  7.7661359188898225E-10  7.7763536752407024E-11
    88    67  2.2969637627183034E-10  1.7616715615731948E-09
    88    68 -2.0729839090079233E-09  1.7241764247992474E-09
    88    69  9.6237279050588947E-10 -2.1675750739266628E-11
    88    70  1.0100844447461140E-09  1.7938874498284358E-09
    88    71  1.5356757906233760E-09  3.8020992788374347E-10
    88    72 -3.5453169057501946E-10 -2.2168995632961747E-09
    88    73 -1.6798910646560944E-10 -8.5689164056749180E-10
    88    74  5.4767673053241721E-10  2.7500919343573332E-09
    88    75  1.1445006316208379E-09 -1.2705840623154560E-09
    88    76  1.4909093334388881E-09 -1.7647756369772293E-10
    88    77 -1.3831841867823806E-09 -4.0684159842679900E-10
    88    78  3.9421511994579055E-10 -1.2038495587798426E-10
    88    79 -2.5361890414413490E-09  8.7340691125902873E-10
    88    80 -5.3494160909003398E-11 -6.5965918312596283E-10
    88    81  5.4160693752582500E-10 -5.1872987100031920E-10
    88    82  1.0150306343484400E-09 -1.7495896266425005E-09
    88    83 -1.7662226634112796E-09 -3.2948360758565085E-09
    88    84 -2.3479889495090091E-09  4.6239419307158212E-10
    88    85  2.9571928263625577E-10 -8.5590211548924851E-10
    88    86 -4.5956690455015686E-10 -8.5543738213759611E-10
    88    87  2.7169542123289785E-09 -8.8519270353393866E-10
    88    88  1.4920515254360668E-09 -9.1518582761148926E-10
    89     0  7.2053532007417795E-10  0.0000000000000000E+00
    89     1 -1.0792614287431224E-09 -9.7259805950797599E-10
    89     2  5.9323641341888868E-10 -1.2255359961304451E-10
    89     3  2.1499807754174614E-09  7.5000613612790215E-10
    89     4 -1.1067366490178692E-09 -2.0564924306397890E-10
    89     5 -5.3152823756715526E-10 -5.9367831790880203E-10
    89     6 -6.3743814199130002E-10 -5.4797246196744797E-10
    89     7  8.3670609344571426E-10 -2.6110024231135691E-10
    89     8 -7.4002814972594432E-10 -1.4645501425686999E-09
    89     9 -1.6410708235115202E-09 -2.0446163925014055E-09
    89    10  1.1167851021621479E-09 -1.0324034802818877E-09
    89    11  2.8414872253399884E-09 -1.6785261339419783E-09
    89    12  3.3964008099328359E-09  2.8592160184323708E-09
    89    13  5.9203303988886189E-12  1.1363547607599482E-10
    89    14 -1.3677298515573333E-09 -1.7636277486324903E-10
    89    15  3.4539881770925988E-09 -1.5096535921229540E-10
    89    16  1.0076399370416026E-09 -1.7570461818972438E-09
    89    17 -1.4810931454250355E-09  1.5334359873443029E-09
    89    18 -2.8219752785537929E-09 -2.7547267752481230E-09
    89    19  2.6827172142887329E-10 -5.7001067963187734E-10
    89    20  1.9275842202296484E-09 -6.2708204589184668E-10
    89    21 -9.9253635310783486E-10 -1.1052712924454036E-09
    89    22  9.4036326906618912E-10  7.4572456688769169E-11
    89    23  8.0529820246261610E-10  1.0691127637522765E-09
    89    24  1.8109284978571526E-09  7.7106175227790296E-10
    89    25 -9.7264792035419663E-11  6.4088164954539185E-10
    89    26  1.5637363928602705E-09 -1.9457322108023203E-09
    89    27  2.0101813356283343E-09  8.4980456726623538E-10
    89    28  4.9491923143342766E-10  4.0842507625907579E-10
    89    29 -8.7950881247836616E-10  1.9563430914241685E-10
    89    30 -6.7481151796050174E-10 -2.7216510128127348E-09
    89    31  5.9644940735096315E-12 -2.6274632153421520E-10
    89    32 -2.7544249298515235E-09  5.8754237074613928E-10
    89    33 -1.0346594056940049E-09 -5.5718924968908192E-10
    89    34 -2.3312900062814707E-09  1.5721971820251220E-09
    89    35  2.7648220613194726E-10 -3.9652088733762353E-11
    89    36  1.0086738039871340E-09 -1.9210878436834447E-09
    89    37  1.7681607106607367E-10 -7.6113000098189765E-10
    89    38 -9.5767673140419416E-10 -6.5887916430707611E-11
    89    39 -8.0996328478893609E-10  2.1061573578253073E-09
    89    40  7.7648185544435376E-10  2.1861035301482563E-09
    89    41  1.4697192858284315E-09 -1.3099479022251693E-10
    89    42  3.5521234418630950E-11  4.4944744197268189E-10
    89    43  3.0392524391303754E-09  5.1094813802990721E-10
    89    44 -1.1150879666984519E-09 -3.5354829511992525E-10
    89    45 -1.0263717800979683E-09  3.5962514060312607E-10
    89    46 -2.5168406440278891E-09 -1.2252971626988322E-10
    89    47  3.2956258183794110E-10  6.2335741247640272E-10
    89    48  5.8414515487200602E-10 -1.4753187078811885E-09
    89    49  1.2378319496979143E-09 -4.4306888603509525E-10
    89    50 -2.4525444717592309E-09  1.6852799869826163E-09
    89    51  5.2339751706434230E-10  2.6107706057192362E-09
    89    52 -3.9146238816877650E-10 -6.5023122551202140E-10
    89    53  6.3442285978174228E-10  9.8465477246231863E-10
    89    54 -9.5566732619578537E-10 -2.7634506592063798E-10
    89    55 -2.7967285956284304E-09 -3.0642659153315513E-10
    89    56 -5.8761160978192576E-10 -1.1412510448959520E-09
    89    57  3.4440052787434497E-10  4.2287533698313346E-10
    89    58 -5.7321672903728887E-10 -4.3238464906336803E-10
    89    59  5.2103265467302124E-10 -3.0109511452821012E-10
    89    60  6.8857721730424593E-10 -1.0783395248110377E-09
    89    61 -1.7441305998509150E-10 -8.8760173655394645E-10
    89    62  1.6379318817354610E-09 -5.3929907520048677E-10
    89    63  2.2628489095508457E-09 -5.1371460240843251E-10
    89    64 -1.7790115791100241E-10  1.1959461656318996E-09
    89    65  2.0017271254734539E-10  1.3239916614848023E-09
    89    66 -1.1223142114214581E-09 -2.4578048223074659E-10
    89    67  2.5579968538227504E-10  2.4103929974537583E-09
    89    68 -2.2933907892265655E-09  2.8230701608677569E-09
    89    69 -4.9291483160085775E-10 -2.6751548060788236E-10
    89    70  3.9418545037948442E-10  8.0499287467770429E-10
    89    71 -1.9690303516142643E-09 -4.3481513389297208E-10
    89    72 -9.1695352477524718E-10 -1.2213380591619077E-09
    89    73 -7.0858093394834436E-10  9.5412238935971517E-10
    89    74  1.5776967152272311E-09  1.4877273134037196E-09
    89    75 -2.5035370848679948E-09  4.9788786847083695E-10
    89    76 -5.3953876957945577E-10  1.4549416740130907E-09
    89    77 -5.9253757730558796E-10 -1.3156615246498534E-11
    89    78  1.2938954969896503E-10 -2.3556697025351674E-09
    89    79 -6.9137926635980146E-10  3.3093005994226297E-10
    89    80 -2.3254991413348033E-10 -2.7708998023743706E-09
    89    81  1.3327628665360387E-09 -7.2348757093465855E-10
    89    82 -1.1974964986518209E-09  2.0344943298141149E-09
    89    83  2.7233291290867839E-09  1.3416873127802855E-09
    89    84  2.2399556946407209E-09 -2.3906917604052024E-10
    89    85 -1.4186191054608968E-09 -2.2406416250896215E-11
    89    86 -2.6964590281718064E-10 -9.2912509835312276E-10
    89    87 -1.5300122965561724E-09 -3.9031054150932989E-10
    89    88 -5.4515491067443931E-10  2.0624458180952091E-09
    89    89  5.3857109152498897E-10 -3.0941667644385072E-10
    90     0  5.9193940701320733E-10  0.0000000000000000E+00
    90     1 -1.8065378430897416E-09  3.1055908562611986E-10
    90     2 -5.2021589251719660E-11 -1.8523553668830925E-09
    90     3 -4.0229484365658428E-10  1.1548330778573848E-09
    90     4  2.2634390959360190E-09 -1.1832683376662671E-09
    90     5 -1.5887351596618432E-09 -3.5035588461449975E-10
    90     6  2.1189430598712379E-09 -6.7380518753609050E-10
    90     7  8.9043247623498578E-10 -1.8830192966886948E-09
    90     8  1.2213159308778690E-10  2.5137267536358456E-10
    90     9 -3.3210697997188381E-10  2.4691291727401705E-10
    90    10 -2.8041630010291116E-09  2.9119339773843067E-10
    90    11 -2.9418297021535875E-10  8.0951616656544757E-10
    90    12  1.8815647476339319E-09 -1.6795594170847476E-09
    90    13 -8.3236165369809758E-10 -1.0787756848496733E-09
    90    14 -6.0884847986630587E-10  1.0783345052815297E-09
    90    15 -1.4306094968846994E-09 -9.1692679335144522E-10
    90    16  1.4168827528158949E-10 -2.4650249402230024E-09
    90    17 -1.5957781090905409E-10 -2.1935765895285866E-09
    90    18 -8.1931314183201477E-10 -1.2776889966377526E-09
    90    19  4.2215062207765328E-10  3.5044945967765510E-10
    90    20  5.2867434905298722E-11  7.0603462993452732E-11
    90    21  1.7976724840415012E-09  1.0152468852702309E-09
    90    22 -1.5350549792480333E-09  8.6470681998988359E-10
    90    23  1.7602385936831131E-10  1.7468277189790344E-09
    90    24 -9.3637635879217480E-10  2.1167654757175293E-09
    90    25  1.3266793117911879E-11 -1.5396309090687074E-09
    90    26 -7.2177732500452955E-11 -1.9359574863442635E-09
    90    27  2.6689267816341333E-09 -8.4478798496690746E-10
    90    28  6.4005277688394886E-10 -1.8589715683048499E-09
    90    29  2.0055380145899088E-10 -2.2319745591104781E-10
    90    30 -1.6392331636798506E-10 -1.0400490223008996E-09
    90    31 -2.0282201146826034E-09 -1.5304448351829726E-09
    90    32 -1.0127445340726174E-09  1.5942916067332031E-10
    90    33 -2.6732825076411146E-10  1.7572484823838873E-09
    90    34 -1.6401272320180557E-09  6.8694772321903464E-10
    90    35  5.5767528375492688E-10 -1.2724004931648954E-09
    90    36 -5.3707114476126391E-10  1.3315764744340736E-09
    90    37  1.1886274823238827E-09  3.5052779212068978E-10
    90    38 -1.9296639799519289E-09  1.6304749493209574E-10
    90    39 -1.3742820611827000E-09  1.8116792453783284E-09
    90    40  1.6404466978248827E-09  1.2994999555221576E-09
    90    41  1.1612096298286057E-09 -1.8782990862047282E-09
    90    42 -4.5968376614018682E-10  1.4673686472496859E-09
    90    43  3.7232182378739456E-09 -5.3115116559497239E-10
    90    44 -2.5563117085429389E-09 -6.3394309499209858E-10
    90    45 -1.2995405788581112E-09 -1.9688284160276116E-09
    90    46 -3.6053884143165099E-09  1.1346610729779820E-09
    90    47  1.3589342202209831E-09  1.5010652112650204E-10
    90    48 -6.0026357180990565E-10  2.3227467677148902E-10
