 in-phase amplitude spherical harmonic coefficient model
    88    64 -8.0252269751484260E-11  2.9359147917932383E-09
    88    65  3.1239811821862827E-09 -5.2042679730340955E-10
    88    66 -3.7929152697921580E-09  4.9889676088499976E-09
    88    67  1.9330786656384406E-09  9.3013771105415028E-10
    88    68 -2.1402254889491267E-09  1.3886761032891648E-09
    88    69 -2.4391459183473728E-09  1.6203611891473436E-09
    88    70 -3.8753116273819514E-09 -2.2126930011091862E-09
    88    71 -1.2897701483701742E-09  2.5988810447769193E-09
    88    72 -2.4456392783299525E-09  4.9966581181058797E-10
    88    73 -5.2049388846748464E-10 -1.6077492509794568E-09
    88    74  1.1117274920040723E-09 -3.9616704405894823E-09
    88    75 -3.2491319640289010E-09 -3.4984175533750072E-10
    88    76  2.9795718270889587E-09 -5.1241985653957144E-09
    88    77 -1.7973697607860380E-09 -2.3818342385183757E-09
    88    78  4.5759446499184372E-09 -1.0778858502182340E-09
    88    79  3.0296292830216226E-09  1.4563895604377168E-09
    88    80  3.3143344748229522E-09  3.0803538888220586E-10
    88    81  3.6901499433388404E-10  1.5399143602384645E-09
    88    82  4.3327970927779337E-09  4.3591550854920025E-09
    88    83 -4.1225553861951571E-10 -5.4527182885808927E-10
    88    84  1.2905666134424201E-09  3.6756894396918415E-09
    88    85  2.1771515523468236E-09 -2.5057204052633437E-09
    88    86  3.2975243133110431E-09 -1.9031462491319273E-09
    88    87 -3.4993085333920938E-09  7.3798078535878892E-10
    88    88 -7.8663130567557591E-10  1.1763179810382631E-09
    89     0 -2.8292358176030291E-10  0.0000000000000000E+00
    89     1  4.3685191883612171E-09  3.8892181107564591E-09
    89     2 -9.4379026504376876E-10  1.5751878151407333E-09
    89     3  6.7913602501110849E-10 -1.0138650654827784E-09
    89     4 -1.2201406066361719E-09 -3.5527442116402506E-09
    89     5 -2.0719185064319802E-09 -1.6240837783075005E-09
    89     6  3.8274686666749799E-09  5.9560175679980550E-09
    89     7  3.2783341944375012E-10  1.0794957840782081E-09
    89     8 -1.7678720694138409E-09 -2.9576101507128276E-09
    89     9 -3.3052189886050754E-09  4.6485835354875101E-10
    89    10  3.4759796604208033E-09  2.4070838260379573E-10
    89    11  7.1759384407760009E-09  3.3907961388538206E-09
    89    12 -2.8829680391968887E-09  4.6891937384495282E-09
    89    13  1.6491546663875355E-09 -8.6080318414269645E-10
    89    14  2.8760337325084892E-09 -2.4083498484830171E-10
    89    15 -3.7942971979623145E-09  6.2237189538659971E-09
    89    16 -1.5294328973514329E-09  2.7303359565662323E-09
    89    17 -4.2570679239776248E-09 -2.5559072535096412E-10
    89    18  3.1509835188951830E-10 -2.4959657852828906E-09
    89    19  4.6093246344030432E-09  1.6238791494943841E-09
    89    20 -2.2192469591942900E-09  2.6984127629234402E-09
    89    21 -1.8291027092503044E-09  1.1746656576845959E-09
    89    22  3.6060641852915768E-09 -3.9915204153239837E-09
    89    23 -2.2348829920624461E-10  4.6541353853963858E-10
    89    24  9.7128472896116078E-10 -4.7960571522059612E-09
    89    25 -4.7918356199989828E-09  2.3933464672661251E-09
    89    26  1.2719844659381321E-09 -2.9893546070021017E-09
    89    27  3.1723147639391022E-09 -6.7494619430068987E-10
    89    28 -1.0188222439038809E-10  2.9163073661333818E-09
    89    29  2.0516428116104752E-10 -2.8410754465378191E-09
    89    30 -5.7311868488085654E-10 -1.3510857074377608E-09
    89    31 -1.3978073295347529E-09 -6.8527075599940944E-10
    89    32 -5.7088915747631865E-10  1.4526319957638321E-09
    89    33 -2.6020465285376272E-09 -2.7046318778332385E-09
    89    34  2.5567726668848831E-09 -2.4296843313138299E-09
    89    35 -6.1112673402626243E-09  3.4954235438010917E-09
    89    36  4.0960574112064047E-09 -5.9355340565310332E-09
    89    37 -4.4808872715319276E-10  2.4077751117565305E-09
    89    38  3.6357075210489467E-09  1.8262362325148200E-09
    89    39 -4.8667171548142919E-09 -5.2183756620651561E-09
    89    40  8.9634166912470521E-09  1.6259173306779930E-09
    89    41 -4.9551121646020900E-09 -1.6236530764352421E-09
    89    42 -7.0710850645618593E-10 -2.1119651095507893E-09
    89    43 -4.1506515896150940E-09  3.6805578713674584E-09
    89    44  1.6549556396803182E-11 -2.5095252842162146E-10
    89    45 -2.3741319829070974E-09 -2.1496215491610713E-09
    89    46  9.8062098452345072E-10  1.0763206390684903E-10
    89    47 -1.7385332509010336E-09  1.5055175284765835E-09
    89    48  5.7285267147124090E-09  4.1377053477676297E-09
    89    49 -5.0301847923241443E-11 -1.0013181566832013E-09
    89    50  6.5044640977338353E-10  2.6514777150928124E-09
    89    51 -9.0181697533596971E-10  3.7711604889902726E-09
    89    52  4.0528370123348471E-09  1.2700747821699494E-09
    89    53 -1.6725544322251494E-09 -1.5808027466888700E-09
    89    54 -4.2505069835501978E-09  2.9393674418562815E-09
    89    55  1.4260660032918829E-09 -8.0618729657088726E-10
    89    56 -1.6863006886676110E-09  8.2208476266979866E-10
    89    57  1.0730954179525884E-09  7.1900215001709313E-10
    89    58  1.1838199254351387E-09 -1.5405700783262327E-10
    89    59 -2.2101447446835698E-09  9.8155803664957919E-10
    89    60  1.8059228579839841E-09 -9.9786016102141606E-10
    89    61 -3.8343152300047742E-09  1.0347476890162575E-09
    89    62  3.5517698653954748E-09 -1.2288934531390551E-10
    89    63 -1.0009410228936609E-09 -1.8845682922608243E-09
    89    64 -3.0389233333381099E-09  2.9762778999596317E-09
    89    65 -3.0610584767042556E-09  6.6429547946021781E-10
    89    66  3.0780442846633017E-09  3.6751860779427889E-09
    89    67 -6.8356153257560118E-09 -2.8405142373405875E-09
    89    68 -1.5370603328878493E-09  6.0450738522754120E-10
    89    69 -7.1372372531630150E-10 -8.5198764379681764E-10
    89    70 -1.1822408028751540E-09  1.5739445297638612E-09
    89    71  8.3788423171400201E-10 -1.9440344790058431E-09
    89    72 -2.1030708406087564E-09  5.9043266888789465E-10
    89    73  5.7890852616370443E-10 -2.7454938051547652E-09
    89    74 -2.9894063201334920E-10 -1.0891473542784088E-09
    89    75  3.1303742349111982E-09  3.4729603059581758E-09
    89    76  3.7171264546929694E-10 -2.9193834209664661E-09
    89    77  3.6891270126814794E-09  3.8296906598895200E-09
    89    78  4.8535570255262405E-09 -1.0543950841142483E-09
    89    79  1.7948906490993492E-09  3.2192847586951865E-09
    89    80 -1.9589634150888785E-09  1.3652912780384167E-09
    89    81 -8.5022429706906873E-10  7.2363776171200850E-09
    89    82 -2.7072649726624756E-09 -9.3281886080070688E-10
    89    83 -6.1884349753877945E-09  6.8573416609651136E-10
    89    84  9.3295341390677037E-10 -2.6692076467637913E-09
    89    85 -4.3360542115493354E-09 -1.1645529178750138E-09
    89    86 -4.0204866847924844E-10  1.6779328537660060E-09
    89    87  5.0725757117482301E-10  5.8320770062841394E-09
    89    88  2.0137171908889210E-09 -1.7634100146185312E-09
    89    89 -3.3085924062684152E-11 -9.2263810077531375E-10
    90     0  3.1904903789630384E-09  0.0000000000000000E+00
    90     1  1.5348192497681912E-09 -4.1422795416535869E-09
    90     2  1.4411808117607291E-09  7.1333422466153027E-09
    90     3  5.0486315394043379E-10 -1.4905426529862859E-09
    90     4  4.7566272531198096E-09 -1.8158765997141443E-10
    90     5 -1.2355083483291021E-09  5.1267899432351807E-09
    90     6  2.4174617150430013E-09 -8.6405030443813048E-10
    90     7  9.0927962240456343E-10  4.0552839785101346E-10
    90     8 -3.5411359364665774E-09 -6.6454400843111323E-09
    90     9 -5.2318425729236323E-10  2.9571506417650047E-09
    90    10  3.5267002159924248E-10  5.2663207292598957E-09
    90    11 -2.2861427606124884E-09  1.1789758513169587E-09
    90    12 -3.4359706665739626E-09  5.0861609491166621E-09
    90    13  2.2542270554856814E-09 -7.2095061036465375E-09
    90    14  1.7318117139020548E-09 -1.0409060226531375E-09
    90    15 -9.3353134984454091E-10  7.1890437820436243E-09
    90    16 -3.4520492386227106E-09 -2.5535447495745745E-09
    90    17  4.0606621432133731E-10 -4.1381019114062662E-09
    90    18  1.0617343412343525E-09  2.2461151130425982E-09
    90    19  4.9246954151955775E-09 -4.8889530165721093E-09
    90    20 -6.1221746655157853E-09 -2.1396844084068193E-09
    90    21  1.1676028992911563E-09 -4.9656712310735574E-09
    90    22 -7.0914554798408175E-10 -3.9343001568559316E-10
    90    23  4.1504248121897617E-09  3.5492298072490177E-09
    90    24  1.1394481060215875E-09 -1.1548516022781657E-09
    90    25 -4.2524614053109268E-09 -2.0132871244251422E-09
    90    26  1.1611250868122603E-09  7.5161924470787060E-10
    90    27  4.3530493188113802E-09  5.1174396931696226E-10
    90    28 -2.2838258624782357E-10  1.1059829464865390E-09
    90    29  3.4873240908676981E-09 -3.9778830038412912E-09
    90    30 -2.1790382285094240E-09  8.9730781873289329E-11
    90    31 -2.4998642692308204E-10 -1.0519927591362273E-09
    90    32  2.1265514389211456E-09 -8.1992951356183617E-10
    90    33 -1.3383334433130489E-09 -5.3263402128056965E-09
    90    34  1.3762252651516983E-09 -1.0357873228966854E-10
    90    35 -4.9072023930090340E-09 -9.2958248089158665E-10
    90    36  1.7995268647049809E-09 -3.6253763956040949E-09
    90    37  1.6244933343738095E-09  6.3499814124914807E-09
    90    38 -4.6961450475379543E-11 -5.1251135509541927E-10
    90    39 -3.1115882378025116E-09 -2.1057904882138138E-09
    90    40  7.8093534064047991E-09  2.7883047928938128E-09
    90    41 -6.6764776131311371E-09 -4.4873889095363690E-09
    90    42  2.7188010133604025E-09 -1.6474861910892259E-09
    90    43 -1.1715098646631069E-09  1.1416269954252844E-09
    90    44  1.0193724801503296E-09 -3.2294758385004518E-09
    90    45 -9.5258497717053141E-10  1.9875416817299779E-09
    90    46 -2.0096174365516566E-09 -3.9421344602543783E-10
    90    47 -4.4461211892828622E-09  3.9847939272388560E-09
    90    48  3.6105121341078959E-09  2.1111204363366900E-09
    90    49 -5.6082662534649390E-09 -2.0229309594000491E-09
    90    50  9.4527660519628181E-11  3.7330517713147199E-09
    90    51 -3.4393357452586583E-09  1.4123081569003240E-09
    90    52  1.0233658504975709E-09 -1.9928221497154358E-09
    90    53 -1.8525295783106722E-09  4.6236911517842577E-10
    90    54 -5.0622902092149233E-10 -3.5008552284220259E-10
    90    55 -1.3239887479432589E-09  3.2746327797647850E-11
    90    56  1.3981852762250167E-09  2.9353144047760007E-09
    90    57 -5.0089025884535776E-11 -1.2167454744846406E-09
    90    58  1.3268874493437560E-09 -2.1948765035975366E-09
    90    59  9.6279453798407746E-11  3.4635266916304800E-09
    90    60  1.0693193483990748E-09 -2.5683226668962312E-09
    90    61 -8.2462552748751129E-10 -3.9808808804389480E-10
    90    62  1.4333701932720695E-09 -2.2364381657482785E-09
    90    63 -2.4193751807505254E-09 -4.7851196479743091E-10
    90    64 -1.7145795420568840E-09 -9.0473361211610108E-10
    90    65 -1.7922367887589935E-09  4.3339217609635388E-10
    90    66  1.2346870148230061E-09 -5.3622612362968474E-09
    90    67 -4.7623546447750190E-09  4.8199208060259381E-10
    90    68  4.7454320666519109E-09  1.6650471933994190E-10
    90    69 -2.1601817328383671E-10 -2.6085443452251375E-09
    90    70  1.7069287669580281E-09 -3.6802643528423860E-10
    90    71 -8.3923475332097772E-10  4.8330629160001621E-11
    90    72  1.4775441633180959E-10  1.0886978590489370E-09
    90    73  1.4719042939160587E-09 -3.1612745071142661E-09
    90    74  2.1842799656873532E-09 -9.0967057998819491E-10
    90    75  1.5460488149570369E-09 -5.9391859247993936E-10
    90    76 -3.1827807522968745E-09 -1.8745054248561439E-09
    90    77  2.8687157263064328E-09  1.2925727379782320E-09
    90    78 -2.0532447530327267E-09 -4.8614802782829565E-10
    90    79  9.2856898099549371E-10  1.3215171192973386E-09
    90    80 -1.6801807010697256E-09  2.3242130277992366E-09
    90    81  7.9484438694670734E-10 -8.5005511438740701E-10
    90    82 -4.6033884326296766E-09 -2.1501419594391838E-09
    90    83 -1.2430399668408338E-09 -1.8052448837953802E-09
    90    84  1.8395796843537243E-09 -6.9065838821003756E-09
    90    85  2.8853351671224406E-09 -1.6847276144666204E-09
    90    86  2.9456022946208612E-09 -1.6987219166280063E-09
    90    87  1.5241629195336515E-09 -1.4532033807139847E-09
    90    88 -3.9837410467829412E-09 -2.3000486452905507E-09
    90    89  4.5023428243638597E-11  1.4892240044361200E-09
    90    90  1.1676328095142937E-09  9.3137619553044099E-10
    91     0  5.3276073795194088E-09  0.0000000000000000E+00
    91     1 -6.9911108602818566E-10  3.3599867230922819E-09
    91     2  9.4167871018068276E-10  3.8699979082975639E-09
    91     3 -2.6020049168662588E-09 -2.5889079919470308E-09
    91     4 -2.6522715252872944E-10  3.0763088755232916E-09
    91     5  5.7594233407276108E-10  4.3668105404665626E-09
    91     6  3.5374654329075282E-09  4.0540752007706778E-09
    91     7  5.2443498299201347E-09 -4.8217929968279115E-09
    91     8 -4.4290637096590880E-09 -1.9297575214829416E-09
    91     9  3.9909060263976832E-09 -1.1926905208725082E-09
    91    10  2.3452418921504247E-09  1.4565395317045200E-09
    91    11 -2.4054566888202271E-09  1.8983279216969840E-09
    91    12  1.3517066138486920E-09 -2.2560809899287074E-09
    91    13 -4.6971309896913065E-09 -3.8926888784439336E-09
    91    14  1.3526301285881610E-09  4.5563434668700871E-09
    91    15 -3.2809915959243793E-09  2.1217109825525147E-10
    91    16 -7.8014656756702882E-10 -2.7556446924154396E-09
    91    17 -1.3894319105347132E-09 -2.4608374503389831E-09
    91    18  6.6159331117320743E-09 -9.5352531578464267E-10
    91    19 -1.7989698674704497E-09 -1.4368656141770389E-09
    91    20 -8.5272210607332092E-10  2.8281112161247239E-09
    91    21 -2.1888783435778240E-10 -1.8116233746949449E-09
    91    22 -2.2239917938522122E-10 -2.3988063959059572E-09
    91    23  2.7157489121306412E-09  4.4997520207830427E-10
    91    24 -7.4560453195444749E-09 -2.7381803639808283E-09
    91    25 -4.3799053325538615E-09  1.2128101377420419E-09
    91    26  1.4536583845193568E-09  3.8949655971355524E-10
    91    27  1.5212601390387226E-09 -4.5687368151837835E-09
    91    28  7.7977054628811247E-10  1.6226544289327749E-09
    91    29  2.7168007313638051E-09 -2.5001634543615584E-09
    91    30  2.6371693575993883E-10 -3.8529507245304503E-09
    91    31  3.6716003370660055E-09 -1.8403214190194434E-09
    91    32 -6.8617911590296007E-10  3.4364650708435265E-10
    91    33  1.5362660238896321E-09 -2.6281096982592003E-09
    91    34  8.2061430697583687E-10  3.5108753816725975E-09
    91    35 -5.8046768305678673E-09 -2.8845264239034103E-10
    91    36  1.2767360193492644E-09 -2.7811697972264297E-09
    91    37  3.0428131180032748E-10  3.8288795927086746E-09
    91    38 -2.5006976237260078E-09 -8.9217578574785860E-10
    91    39 -2.1674649547143089E-10 -3.7667741495391776E-09
    91    40  7.7371468050254255E-09  5.4049267624079715E-09
    91    41 -5.8190509400326601E-09 -3.9084889215510821E-09
    91    42  5.6568870941813057E-09  8.9112987002952988E-10
    91    43 -1.8787984311377319E-09  2.5157951965062592E-09
    91    44  2.1129092161722533E-09 -3.7120994919982852E-09
    91    45 -8.2449934420422824E-10  9.2100434401702183E-10
    91    46 -4.8820125808067026E-09 -1.3736149082602027E-09
    91    47  4.8549752948569145E-10  3.1534109922595003E-09
    91    48 -1.6600261226717218E-09 -2.7437629876618445E-09
    91    49 -3.1781784853519063E-09 -6.1510356411473459E-10
    91    50 -8.5365288960314490E-10 -2.5967259866845481E-09
    91    51 -9.5356196207996448E-10 -2.3330981603479741E-10
    91    52  1.6068875677833707E-10 -2.1720385791269028E-09
    91    53  9.5004447381886998E-10  1.1435127936717289E-09
    91    54 -1.5270222996102367E-09 -1.5151919982594255E-09
    91    55 -5.8868473263146425E-10  4.3892497381918990E-09
    91    56  3.1958200502643229E-09 -2.0768708652423470E-10
    91    57 -1.7862811350333213E-09  1.1795124614188116E-09
    91    58 -1.2252890341018114E-10  1.1555699754649549E-09
    91    59  2.7061795843668836E-10 -4.7547979274977634E-10
    91    60  3.5538326813426240E-09 -1.4132719404069369E-09
    91    61  2.5216204537223804E-10 -1.9899881938390179E-10
    91    62  1.0326182965999988E-09 -5.1655608079640436E-10
    91    63  1.5792304460577170E-09  6.2512471936293108E-10
    91    64 -1.7802511958664009E-09 -6.6383560526535294E-10
    91    65  1.3629672049575877E-09  3.9209215217047933E-10
    91    66  3.2349138415995518E-10 -4.4879284282044772E-09
    91    67  9.4167225405664899E-11  4.0002187921401518E-09
    91    68  7.3435108454559063E-10 -4.8885458310681461E-09
    91    69  5.0322645294299709E-10  1.7424623831445418E-09
    91    70  6.6541581434372610E-10 -2.8605213106883650E-10
    91    71  1.0974313245407307E-09  1.2651051541951390E-09
    91    72  1.4215069935044299E-09 -4.2283209313024727E-09
    91    73  8.2426242079502508E-11 -7.1568567987003310E-10
    91    74  1.2256753617514429E-09  4.5797811458298629E-10
    91    75 -6.4297899093639082E-10  1.6563844312134823E-09
    91    76 -4.0811983230807896E-11  3.1220389449790908E-09
    91    77  6.9950005518620782E-10 -3.9371713463806869E-09
    91    78 -5.6594390785913121E-10  2.1093834852539421E-09
    91    79  1.1849823749566645E-09 -2.3736692087068323E-09
    91    80 -3.5161133320133519E-10  3.9903920886946614E-10
    91    81 -1.6107276682445073E-09 -1.2491895580563992E-09
    91    82 -2.5496887834277898E-09  2.1897241375244556E-09
    91    83  2.3542154370821089E-09 -4.3779474107276427E-09
    91    84  1.0549073069654503E-09 -8.2312242984303391E-10
    91    85  3.8005066169624414E-09  3.3858546169874034E-09
    91    86 -1.1396637223195333E-09  3.9682629207703544E-09
    91    87 -1.3020526866652892E-10  4.2466361571067369E-09
    91    88 -1.2436281841152392E-09  3.7648936863776151E-09
    91    89  3.7008676865348131E-09 -2.3720002075413181E-09
    91    90 -6.9847162740208304E-10 -1.5966737525535206E-09
    91    91 -1.5711893117878513E-09 -3.8697557751720772E-10
    92     0  3.2138507234548844E-09  0.0000000000000000E+00
    92     1 -5.0337205299946220E-09  3.7290487577401206E-10
    92     2 -2.1445080163667456E-09 -3.5641433019135910E-10
    92     3 -5.1302923453449063E-09 -1.6503400549283052E-09
    92     4 -1.2941433769192953E-09 -2.0243184935530861E-09
    92     5 -7.3351752497582252E-11  5.4119477411849288E-09
    92     6  1.5803522479769974E-09 -2.2367617057465533E-09
    92     7 -6.0977723274572306E-10 -6.8826199932060769E-09
    92     8 -2.9034784233769719E-09  4.2634873586988819E-10
    92     9  5.5784177323490754E-09 -5.8322548219497955E-11
    92    10 -2.5527804017093994E-09  3.0769381156252169E-09
    92    11 -1.5451670285208939E-09  4.6320524506932958E-10
    92    12  6.1605727206971940E-10 -1.0056542518407685E-08
    92    13  2.3121231733713077E-09  2.4419229199386042E-10
    92    14  4.1545705082844771E-09 -1.1619116834149208E-10
    92    15 -2.2777295160336897E-09  1.1576850775587406E-09
    92    16 -3.1400818015855517E-09  1.1829021452204141E-09
    92    17  6.9156052317765597E-09  6.3094446735743366E-10
    92    18  2.7791596682427641E-09 -6.6997435565399285E-10
    92    19 -4.0366848257684889E-09  1.1816264293840098E-09
    92    20 -2.0033240295890517E-09 -6.6413367309958773E-09
    92    21 -3.0391669810037408E-09 -4.2186866567549354E-09
    92    22 -9.5713540391423339E-10  4.9640199644331043E-09
    92    23  1.2225851992394462E-09 -5.1682371790012416E-09
    92    24 -6.2699504784270907E-09 -1.8230568820848139E-10
    92    25 -4.1277375628058747E-09 -4.0126303481590448E-09
    92    26  1.2578373083626302E-09 -4.3463853997788168E-10
    92    27 -1.2273366707668393E-09  4.3370116024281149E-09
    92    28  1.9336837607361817E-09  1.3362462126529575E-09
    92    29  7.1586481561543271E-10  1.2243432507981897E-09
    92    30 -2.3762810116426187E-09  4.1596002384445595E-09
    92    31  3.3003016107489411E-09 -3.0001961397237513E-09
    92    32 -6.4916367944871650E-10  9.4965966970419790E-11
    92    33  5.0101153193013003E-09 -1.7828851862413173E-09
    92    34 -1.7195676866608680E-09 -2.4601010013052868E-10
    92    35 -4.9234255951431773E-09 -1.0869429009385568E-09
    92    36  4.2207151875671565E-09 -1.5943601420041059E-09
    92    37 -1.8287236994840885E-09  2.5630297056534109E-09
    92    38  5.2527462090647693E-11  4.7688519015733934E-10
    92    39  2.9943423973862906E-10 -4.7374785795806496E-09
    92    40  6.4433626863473848E-09  9.9948541158947727E-09
    92    41 -8.1418527024021412E-09 -5.0483608895797908E-09
    92    42  5.7526606329963344E-09  3.8937059539032144E-09
    92    43 -3.6468306176403703E-09  2.1195792304947842E-09
    92    44  2.2939779803380336E-09 -4.0324305765160497E-09
    92    45 -1.6542268930655992E-09 -7.9324255661130291E-10
    92    46 -2.0140290313116569E-09 -1.9387372134105256E-10
    92    47  5.2702769283938157E-09 -2.6907702653425269E-09
    92    48  1.2750039472251898E-09 -2.1950175639978111E-09
    92    49  8.1535978758020012E-10 -4.3780418687211586E-10
    92    50  9.4333825387552236E-10 -1.1560032818560590E-09
    92    51 -1.0207870245601902E-09  2.0544599014679113E-09
    92    52 -1.0287128055526810E-09 -2.7135390314373857E-09
    92    53 -7.9656693154370487E-10  1.6906074315954779E-09
    92    54 -3.8530088665142227E-09 -8.0378690578133324E-10
    92    55  5.0558474201819108E-10  2.8686490353068633E-09
    92    56 -1.7349107983277973E-09 -2.3979777761045919E-09
    92    57 -1.7885651450036722E-09  1.1069702513379144E-09
    92    58  6.2166848790333515E-10 -1.1873361431899196E-09
    92    59  3.2232213507893963E-10  7.8670742006447433E-10
    92    60  1.3196218049056664E-09 -2.9861650412610601E-10
    92    61  6.9282940692912386E-10 -1.4091021013572482E-09
    92    62 -2.7835284805441304E-10  1.9514499263416405E-09
    92    63  2.8755237961807785E-10  9.3532488540646619E-10
    92    64 -2.0184371096689955E-09 -2.6397488079902757E-10
    92    65  4.1220930277190766E-09  1.4334296991081217E-09
    92    66 -1.9641964715328530E-09 -2.8922506807218606E-09
    92    67  2.5069922060785083E-09 -5.9580303885586285E-10
    92    68 -3.1911881576075274E-09  1.9242239116698833E-09
    92    69  2.1708109837504779E-09  5.9430924332392408E-10
    92    70  2.8564879944608587E-10 -3.9784461327494917E-09
    92    71  1.0283644426318533E-09  8.3026557724536327E-10
    92    72 -2.1563882907618518E-09 -1.7300797066436452E-09
    92    73  2.0709351725978737E-09  2.3046360993804631E-11
    92    74  1.1651731616873546E-09  8.2638998333190780E-10
    92    75 -2.3388315154786159E-09  7.8439280658471376E-10
    92    76 -5.5691986878491916E-10 -1.0376848488762960E-09
    92    77 -3.3470363291672918E-09 -6.9399867022614710E-10
    92    78 -4.7945066660305545E-10  1.8430944093679183E-09
    92    79 -4.1380892822090610E-11 -1.4095620229403518E-09
    92    80  5.3825758390158827E-10  1.7626629053116899E-09
    92    81 -1.8801506546173914E-09  2.3766534351955961E-09
    92    82 -4.1625738509808095E-12 -8.3883714333836669E-10
    92    83 -3.7305821699532355E-09 -4.5398164214385683E-09
    92    84  1.5101010306759642E-09  1.4110582149374047E-09
    92    85  4.0529255156405116E-09  9.6689694226108255E-10
    92    86 -1.9463322688896037E-09  2.0250400468395347E-09
    92    87 -2.7815124368228108E-09 -2.7077211357963778E-10
    92    88 -2.0090498337444056E-09 -2.5269426631133306E-09
    92    89 -4.5341992286039768E-09 -3.2134931867643616E-09
    92    90 -3.9982698952605751E-11  3.3872655693909539E-09
    92    91  1.2456930214134971E-09  1.7722392112142483E-09
    92    92  7.8936552373630920E-10 -1.0319790306694726E-09
    93     0  3.4022568380629459E-09  0.0000000000000000E+00
    93     1 -9.9488749557044254E-10  3.4717800664556604E-09
    93     2 -1.3495526949936750E-09 -2.6949523708688731E-09
    93     3  2.7839451795886519E-09 -6.0429444431272512E-09
    93     4 -1.8832152277085291E-09  4.7669939264706931E-09
    93     5  5.2230884920837351E-09  1.8062664294302033E-09
    93     6  3.5194411199110992E-09  1.7311996676236774E-09
    93     7 -3.1579352282415038E-09 -3.1093801793261061E-09
    93     8  3.5256531254165457E-09  3.5451486435602735E-09
    93     9  4.0663513962748700E-09 -1.8377583862749449E-09
    93    10  4.8994935889113626E-09  2.1712753872384095E-09
    93    11  3.8159246268741452E-09 -1.6664491702887096E-09
    93    12  1.6792498727856467E-09 -7.3770033305747212E-09
    93    13  2.9978191922036437E-09  3.4465441408914751E-09
    93    14 -1.3445575989473633E-09  4.5932360452190964E-09
    93    15 -5.0139152429718249E-09 -3.3602463676090580E-09
    93    16 -5.1436314285584561E-10 -1.5392200216237215E-09
    93    17 -1.4674517592525476E-10  7.3282481237790219E-10
    93    18  2.0873362940061753E-09 -1.0029496085459840E-09
    93    19  4.2651899838325040E-10  4.8947372871601079E-09
    93    20 -6.7231165600277943E-10 -4.5203027890826203E-09
    93    21  8.5199436326516039E-10  4.3374220190284793E-09
    93    22  5.1308128887354491E-09 -1.7497107766155201E-09
    93    23 -4.2799705136232765E-09 -4.1118775083422609E-09
    93    24 -4.2940006205649868E-09  1.0117366453064271E-09
    93    25 -1.8729522288404880E-09  1.2741795197127410E-09
    93    26  1.2309506291685545E-09  3.3491580399131879E-10
    93    27 -2.8716328034983557E-09  2.1479455824070352E-09
    93    28 -9.2260012116579177E-10  6.1493387874064573E-10
    93    29 -3.1817219449679334E-09  2.3639607136822402E-09
    93    30  9.8400651272693487E-12 -3.1170747647653220E-10
    93    31  3.2781236052434767E-10 -4.7824887084414002E-09
    93    32 -2.3773930451105651E-09  4.4158595114248535E-09
    93    33  5.4319280446465968E-09 -2.6366851953773256E-09
    93    34 -4.5941644837898987E-09  3.5428819003831425E-09
    93    35 -2.3631575334031662E-10 -8.0357223808665493E-10
    93    36  4.0607856933903441E-09 -2.6216156485149537E-09
    93    37 -2.4593717299793941E-09  2.6332895867809180E-09
    93    38  1.3778962043013303E-09 -4.4898011732234481E-10
    93    39 -1.8455679390609879E-09 -3.8848725111033484E-09
    93    40  4.4448316424120848E-09  9.0232585328470696E-09
    93    41 -9.4064495415843374E-09 -5.6834186760504079E-09
    93    42  5.6402545191780680E-09  2.7544253754620144E-09
    93    43 -3.8267959126748360E-09  7.6535136112403393E-10
    93    44  3.3391492173663540E-09 -4.0923392697042372E-09
    93    45  4.6484908119461773E-11  1.1841326797408008E-09
    93    46  1.0975630080369129E-09  2.0113103690203910E-09
    93    47  6.6262821657932501E-09  6.3509250101150426E-10
    93    48  1.5189112274444598E-09  4.3933669303273803E-10
    93    49 -1.2293474660209717E-09 -3.3593877975259997E-10
    93    50  6.5122653173460931E-10  1.7407254031137872E-09
    93    51  1.3099637184297047E-10 -2.1184734409162796E-09
    93    52 -2.5596477422890261E-09 -1.7087678442816361E-09
    93    53 -2.3432051987602258E-09 -1.6978509231147433E-09
    93    54 -1.2176577917193747E-09 -1.5008387259689819E-09
    93    55  1.0444501499996794E-09 -2.6315594318389922E-09
    93    56 -2.5860856225572012E-09  1.0328346783421564E-10
    93    57  1.7444908918706544E-09 -5.5141934675881162E-10
    93    58 -1.5448227057681797E-09  1.5486085187415768E-09
    93    59  4.1649400561926032E-10 -8.9435662628663954E-11
    93    60  2.6359933890182790E-09  1.8186450707699847E-10
    93    61 -9.9644939828526599E-10  1.6528067297502071E-09
    93    62 -3.0522367481211457E-09  6.8829184059432052E-10
    93    63  1.6046085184681177E-09  1.5005816077696371E-09
    93    64 -8.5655992413187743E-10 -1.6551804811692766E-10
    93    65  5.0587295244628614E-09 -6.4686694638578147E-10
    93    66  6.4908405667187023E-10 -6.6608245988984119E-10
    93    67  9.8231495199600090E-10  5.6506593025512696E-10
    93    68  2.1094066447496342E-09  4.4193483302626615E-09
    93    69  2.0970371742519284E-09 -1.5877098442638634E-09
    93    70 -2.9295412996952838E-09  1.3551339199437351E-09
    93    71  8.1492267578960173E-10  1.7548499236857409E-09
    93    72 -9.9049971211870009E-10  1.4718124891346248E-09
    93    73  1.1326884931457112E-09 -2.3897730006704016E-09
